[(0.8212141922091569, -0.9177000429196664, 10.175852790140494), (0.9445628376978674, -0.7379109922465756, 0.9638245665441185), (0.40783385296701397, -1.5846099079103895, 0.8925808276435117), (-0.1729603388446673, -1.21803925519254, 0.6828308533753096), (0.021278673022513024, -1.2498921285018463, 1.1476531423396314), (0.41098172433873703, -0.7011253150755475, 0.7937060540298562)],384.805
[(-0.2500103065275945, -0.7396303079649361, 9.982479338392029), (0.5173346325949005, -1.0961575410472797, 1.2278223065528642), (-0.3391697916392217, -1.4545205199083786, 0.9153566370943833), (-0.20492326668518018, -0.7864430766601238, 1.0162401797653378), (0.9019475034193234, -0.9440595964482282, 1.1391862274217406), (0.4077104183244856, -1.0145270848281367, 0.6994500324392351)],0.832
[(1.0010568819143344, -1.368243479678302, 10.057895261883488), (0.04515808084067796, -1.4020540482295907, 0.8543703381635297), (-0.532151159730693, -1.2367173668075022, 1.290163334321076), (-0.4782170585085969, -0.8562627128401228, 0.9147972942237685), (0.5952738788528633, -1.2873107987969046, 1.5189157237572701), (-0.756208007958392, -1.1535728707495514, 0.9948598850967946)],0.832
[(0.5531880028495944, -0.8445602529797345, 10.050985699700647), (0.518858467503551, -0.988340268748217, 0.7900837932806751), (-0.08219323308175987, -0.8924735712506783, 1.434030571220399), (0.24688729740820278, -1.0633605408963855, 1.0055497147683334), (-0.2080586091437871, -1.040966162622148, 1.1767689726654622), (-0.2096293046542731, -0.8661829413326965, 1.4328064703121526)],0.832
[(0.4528790853145829, -1.0567739736356394, 9.93061786310304), (0.20100036510454328, -1.0169072466830775, 1.0669447793738742), (-0.34088927358950216, -1.3567471683221113, 0.8886482391905841), (0.03759386990001351, -0.8887338623625993, 0.9522224315989356), (0.6237541178657584, -0.7184601657628448, 0.7795761818541194), (0.4255910752948439, -0.7150442570464746, 1.494603112055849)],0.832
[(6.8620327288727925, -1.0597727881808285, 9.704201483072962), (0.8817701467761365, -0.7662156166144302, 1.6228111945807004), (-0.9021542431250668, -0.9479626033676133, 1.3762302327413973), (0.4185478868822607, -0.9827574437599137, 0.8581968026757874), (-0.036502033259366705, -0.7930853047516461, 0.2013854675180301), (-0.06436025965370583, -0.7852850048665889, 0.7477110657300476)],6040.569
[(-0.15219122620242542, -0.614022959073617, 10.372572938070103), (0.4454641335101356, -1.206925229171495, 0.9601578342827262), (0.3988060497202394, -0.5138483838777994, 0.8542491749204626), (0.4624528023295691, -1.248423425723782, 0.9080462348707683), (-0.3148947010915719, -0.9850099577197965, 1.258658832991305), (-0.37345635473299044, -1.0018021700863917, 0.9592101889151703)],0.832
[(-0.44709616090217796, -1.2404581413291096, 9.65702099182652), (0.5266752427947257, -0.8881432702126537, 1.0648917659774764), (-0.5134870628845856, -0.7271918824610708, 1.5010950163790437), (-0.03683485013535606, -0.964972424248611, 1.1614966621102134), (-0.15469097668479487, -0.8624207467814129, 1.3076848333252034), (0.03328033834016768, -0.5127828428466172, 1.3134164518325038)],0.832
[(-0.561476570572865, -1.1763154919782837, 10.463866745560015), (0.22035114107304193, -1.1159572660601917, 0.6002743348240869), (0.1424462696596461, -1.3447131302130642, 0.8051441083620691), (-0.30744911287023546, -1.275819438748568, 1.1999241596654189), (0.7428742380432742, -1.2966851367497172, 1.0962789415710983), (0.28793237796625454, -0.9611407327542395, 1.3818389882197804)],0.832
[(2.0939667383995006, -0.6857410085506672, 10.159178108258223), (0.5959142347013966, -1.0815725311668012, 0.7529619875046664), (0.2121544515792222, -0.5514788171132259, 0.8726116703377491), (-0.44460953383804613, -0.8197576251353014, 0.973531271306674), (-0.4379768459996637, -1.402407223085286, 0.654343832319545), (-0.3999675630760003, -0.7644382177679592, 0.9126972690850852)],681.281
[(1.181932932808395, -0.9577828607679091, 10.602627715484177), (0.6928313128136274, -1.4086511493544802, 1.0526763152469187), (0.08563998869702699, -1.0745824289247783, 0.9989855739893228), (-0.5743961565354293, -1.0238427050859147, 0.30346310043590585), (-0.19709690654618758, -0.8067183509580362, 1.1818943243073645), (-0.11591689839713547, -1.576638565699984, 0.9792505422932889)],427.387
[(3.323930278001101, -1.12864403790292, 10.522548170822745), (0.7120886414826814, -0.9535962697356242, 1.3399385488767863), (0.4718174408319332, -0.744897783609611, 1.2304000427699984), (0.003458534649566224, -0.8559039458984514, 0.4321860175610758), (-0.06208873940296142, -0.7260154602143156, 0.653709037947673), (-0.760155610627873, -0.742536916227845, 1.1061810304466762)],1293.241
[(4.497280518855645, -1.3586364641926616, 9.85489992820794), (0.388074762668491, -1.4424252215424547, 0.735623820741879), (0.4729715998197136, -1.1969156490138841, 1.2622188151771605), (0.06126901915968045, -0.9123781100639341, 1.2727344526280049), (0.18329922640238103, -0.8604446099222791, 1.0761068502568902), (-0.23383535748089634, -1.0384991364376568, 1.3695981968552937)],1488.092
[(2.3912548304862913, -0.4420137730365953, 9.885052634555718), (0.3573143194389424, -1.7102597369649395, 0.9765974314667516), (-0.14547514035916487, -0.7105054255365243, 1.1527586573290773), (-0.6029338322210072, -1.259811988443541, 1.1267952272090003), (0.5323164648386459, -0.6877103599496559, 0.596811681272152), (0.30730291375610563, -0.299444676193115, 1.4182905946256494)],705.564
[(0.08467814253313977, -0.7593190357960302, 10.244786548294663), (0.09937760299399295, -0.9938773784771214, 0.9436790716067543), (-0.3969183846163318, -0.48329496576630304, 1.4282543858338927), (0.010654895737871262, -1.305780752604012, 1.1286723643285517), (0.5377643785155888, -0.5195026886956144, 0.9825716818762054), (0.9258939858968426, -0.9776417320626166, 0.7440665038031505)],0.832
[(-0.9943861209095055, -0.9708544916440685, 10.031734221939528), (-0.3742091101711398, -0.8721888799725555, 0.7147439695618434), (0.7103304596179455, -1.15058931802252, 1.295469527529111), (0.350551673310917, -1.160223180377258, 0.7824572481790862), (-0.27730564795344304, -0.9437283183846223, 0.6818791382159758), (-0.21261920344625188, -1.3731181106786163, 0.7203833836078002)],83.361
[(1.2274706791797574, -1.0211561187397258, 9.850126393134591), (0.26290525165437895, -1.248850406624311, 1.1230061164052636), (0.5142770490763252, -0.5630168693340182, 0.7363431192403341), (-0.8269739525084122, -1.1723620139774542, 0.8216916545830446), (0.3594124515438631, -0.7298320668464342, 0.75147966445632), (-0.4999816183850495, -0.7330828603757502, 1.1170491654394963)],267.801
[(3.317682816368198, -0.49484282452137507, 10.2374862023167), (0.8119933323675418, -1.5817499586329453, 1.5582171217644931), (0.300033624397662, -1.3738254923973399, 1.412927079868755), (-0.898276848240429, -1.137868684710748, 0.9235544322095753), (0.5832701831448481, -0.8177265771968545, 1.3048627145276588), (0.5609449366201072, -0.5529023544264147, 1.6566018087336922)],1562.253
[(2.4128006998504015, -0.8355818814602824, 9.799787399736799), (0.7127539281090324, -1.1056978216443203, 1.0082682954830693), (0.1779193435821761, -1.1350061592513228, 1.338806497889684), (-0.315434103740564, -0.7255958803923961, 0.8713360341463026), (0.11582655711940892, -0.8536399256515332, 0.902416853948819), (0.50346916264203, -1.2806684072020325, 1.330542168157896)],901.981
[(1.2667172603010752, -0.7013301887013538, 10.612681960239675), (0.2698348864416341, -0.26809728923162623, 1.1741923194589865), (0.3880267829584565, -1.2729381041366585, 1.046595777749738), (-0.20512948786226506, -0.49935732229117724, 0.9051764301794709), (0.01332165979866682, -0.8215713929611246, 1.430088719335731), (0.8330031215147362, -1.0384622813152347, 1.1721559563612098)],205.394
[(0.8769591054446271, -0.8055104592314698, 9.881663966159739), (0.9779138956404989, -1.220398101616563, 0.8203475173865726), (-0.551337030030443, -1.09092579518835, 0.7326004127496069), (0.06768365643372797, -0.8484502313668498, 0.882671841482054), (-0.49975765926892146, -1.0795996353713475, 0.9918642096669399), (0.2951925286353302, -0.7407188531858901, 1.0085507433688121)],394.146
[(1.5844896542444995, -0.8673597992741386, 9.92202697848364), (0.6324512472469042, -0.7922792875906504, 1.4582125396069834), (-0.03370326029001043, -0.7959308793559567, 1.1048162586161243), (-0.2152452720842759, -1.1719351370874762, 1.3870414348431015), (-0.2680840998381835, -0.9791871466717758, 1.3554346972947495), (-0.28888568715512636, -1.3137603386038152, 1.1208451692517465)],524.734
[(-0.7257508615330903, -1.0270719700708966, 9.894833814683729), (0.22481201765671166, -1.0710561736650002, 0.8509881414065463), (-0.23937002965488896, -0.6713466084571137, 1.3169501829677983), (-0.03316407419877977, -1.0310510044771364, 0.3093539821804697), (0.6110151676141765, -1.1670467731091612, 1.2967744347905437), (-0.13017485791754302, -0.42193647668637635, 1.1085930120210605)],0.832
[(-0.2245585474067644, -1.048557064744379, 10.45672907656855), (0.17048541799112915, -1.0084446050570595, 0.8994106122679627), (0.35533067197887946, -0.6180209398857518, 0.8399317301234062), (-0.6902677315582045, -1.016603567234963, 1.3344855292863498), (-0.036647397246835155, -1.016689772465063, 1.2333748434052216), (0.6159416310219692, -1.5349754236471755, 0.7135615914444862)],0.832
[(4.614494257347927, -1.040912104387334, 10.273964379453835), (0.9337842463750468, -0.6188911163095738, 1.1794272850727838), (-0.07836176819757958, -0.894034801516039, 0.977153308209406), (-0.3489303962228918, -1.415144375497155, 0.4215646846679778), (-0.7001150608649525, -0.7667950450577756, 0.9009328290855257), (-0.06139873172985888, -0.8524889547399732, 1.1528047019856504)],2918.668
[(4.105091359579115, -0.5336882835820598, 10.160973677604568), (0.3547950990914692, -0.837836953664573, 0.7671503295092973), (0.762302286580103, -0.8391316606295475, 1.7475729304874148), (-0.21031165388828452, -1.4981373445205852, 1.2151137558744571), (0.5036992222084343, -0.9815204966386593, 0.845245880646663), (0.6999176207968106, -0.797658495348687, 1.5649152981818075)],1216.256
[(1.643001041321857, -1.061137901138374, 9.971450601067477), (0.09110246288148921, -1.200323235881689, 0.3085897346782073), (-0.5591722467877273, -0.7213898784472565, 1.209421525103353), (-0.44229511414238937, -0.8503850440050639, 1.1979963751054457), (-0.12744015239514192, -0.6847294885751145, 0.929377886841083), (0.4132504399880514, -1.1710209128495161, 0.7507427495277811)],416.937
[(1.934854229931134, -0.8787215777868957, 10.069438072626566), (0.3789380018207894, -0.7515188221842234, 1.1261628263933579), (-0.43496416815115235, -0.8214330238098753, 0.9893335089004918), (0.3324609683951798, -0.8533978931646211, 0.6028389530939409), (-0.7764762696102672, -1.375401937085536, 0.8683927005751391), (0.019567449408181992, -1.3245219750631634, 1.6534492674827441)],486.97
[(-0.2789139473365043, -1.2326939118788016, 9.744351906005905), (0.7352148828580205, -1.1364587701494628, 1.5455874212541478), (-0.14859684947913554, -0.7740789517466258, 1.5470466331188897), (-0.37898760516381835, -0.785884571928327, 0.6403097639667525), (-0.25853327855397334, -0.9850876413618643, 0.8800685878250072), (-0.16286086129275676, -0.9112332146580977, 0.9150006378521645)],169.508
[(1.0970790450264556, -0.6974350113876606, 10.440965884920827), (-0.06912954245207975, -1.032673454515861, 1.3190613868841061), (0.4838203005431692, -0.7575912920496267, 0.6404993502042684), (0.8151969712533558, -1.156242552913378, 0.91999559389778), (0.7024206743976255, -1.3838107333304357, 0.3885540166034974), (0.3192567860703897, -1.1768698464174048, 1.0460246157819266)],144.071
[(-0.8010541565727334, -1.1930821495532837, 10.22733996246181), (0.8677044786852245, -1.6913711313201767, 1.3217329772954933), (0.06242951211065764, -0.6153914653900026, 1.5612123095319528), (0.8994100126562495, -1.2453295153256059, 1.157487717624621), (0.4094525018991342, -1.4795282184487064, 1.2378449069628137), (-0.11235894222838692, -0.7878116720791393, 1.2841958728360785)],217.677
[(1.175192723618718, -0.9951124948178235, 9.820558935138603), (0.2825583106460497, -1.096010100169174, 0.6449886936103058), (-0.010729555141284248, -1.07052386761534, 0.9310942132308286), (0.2540342240546802, -1.346461873094994, 1.318529588561715), (-0.16507889381984742, -1.1507440493642354, 1.1906778944926881), (-0.4174922429579156, -0.6280020837971203, 0.5612783545249882)],210.145
[(4.664374980758392, -0.7738148220640032, 10.226431843784779), (0.6180879697185943, -1.3751201947348903, 1.3032709621430536), (0.5080941580447135, -1.5072813923776849, 1.0577587054586277), (-0.3131895921970658, -1.396765141522756, 0.9238577433539845), (0.30803935246799596, -1.4287018870685142, 0.6802858541211136), (0.3721314835227517, -0.8236610266251564, 1.4373878056891243)],1998.822
[(-0.42789173188467755, -0.7903620575635992, 10.383040182765269), (0.8960022381680037, -1.1824442950136906, 1.1288780794625297), (-0.06366746182673065, -0.8841440816608, 0.8647415516161502), (0.3778270809513269, -1.1282101154189579, 1.1203997812759106), (0.018775750207315575, -0.47334916114690306, 0.8550759981560194), (-0.4315453212369342, -1.3200957583077877, 1.1077873644941638)],0.832
[(0.3454721383549906, -0.9988910350935036, 10.378878545001626), (0.38705963964407963, -1.2342478832461898, 0.6714324845021451), (0.13678820800648486, -1.091729774460776, 1.3033125213955077), (-0.4168337206108308, -1.222315618476227, 1.2093190113824894), (-0.22271153606123506, -1.1033470000440282, 0.6222664767306842), (-0.71610841762861, -0.8761282364800296, 0.41921005392367405)],0.832
[(0.9071911215586741, -0.5697714608148173, 9.762804008794133), (0.5697603523791158, -1.1571174495163457, 0.7971323246195783), (-0.3465821936007895, -1.1739766337126636, 1.1686818786228925), (0.7620806735512787, -0.4336728362454825, 0.7035698600189889), (-0.11597174000191224, -0.8316788661065796, 1.0295447224520662), (0.05154017373514737, -0.8903139162575094, 1.2518753482154337)],242.236
[(0.9879422065922706, -0.8656246650258772, 9.739240310361021), (0.24903592237173008, -1.0289799948570157, 0.916469875664445), (0.7529839898772133, -1.3729084807454885, 1.1232533533285267), (-0.18343437235162058, -0.46590606788658484, 1.0175450573789897), (0.09180401062165429, -1.2471631402392775, 0.7537458930189798), (0.19349662075310825, -0.9959505661736326, 0.5300402604278776)],144.936
[(2.032835208990118, -1.3955778657033624, 10.075737589311561), (0.005287224004846103, -0.6200375064792196, 1.2179699662603958), (-0.12008042130723016, -1.2829532327888795, 1.1210001498213422), (0.13904872118851286, -1.0657466320631388, 1.225219640459421), (0.407192716345005, -1.0102453477565951, 1.4632109886256033), (-0.22508884021048303, -0.881078542017504, 0.8568202858537806)],340.97
[(2.043729953258413, -1.4828226793878605, 10.006887638511973), (0.24500603422611145, -0.9019929122582827, 0.8999071125323813), (0.2575057675979774, -0.7262793635191577, 0.8183991511499563), (0.34184449636049125, -0.7205302477410154, 1.4093919447808123), (0.1607546482053659, -1.4482198609028138, 0.4906187174285356), (0.39869564293880705, -0.6707229483551774, 0.7777342052908167)],373.004
[(-0.6094937590556073, -1.3592056415173, 10.448262448233827), (0.38786415530732715, -0.9283436007396572, 1.287886196879765), (-0.3944723927634179, -1.518525105670578, 1.190087872864707), (-0.35303046757488565, -1.2174520874632786, 0.8185666799057223), (-0.288386762647258, -0.7950330319099737, 0.9195161413389663), (0.5722795855703564, -1.057198698820644, 1.2673775518900008)],0.832
[(-0.08449216823052352, -0.7998180230164462, 10.211428232517434), (0.9009577016736283, -1.1440463766160551, 0.8453254965498931), (-0.032123893323244924, -0.5045619575017766, 0.4672935838253802), (0.265955677329967, -0.6621422193375802, 1.2647435871467412), (0.0734405669910234, -0.37635445793843125, 1.0745625305003812), (-0.09079169245350796, -0.31820640621875895, 1.4661681183476905)],0.832
[(1.9518526894966803, -1.1457169762999388, 9.984298529012202), (0.002400397705321189, -1.538643708513019, 0.7864768087855419), (-0.5766207299974557, -0.6449183501809352, 0.7999931493435941), (0.304104046636911, -0.9524220485179539, 1.0155447972650862), (0.4123757309853111, -0.692441185991583, 0.45374046054424666), (-0.11669804413050738, -0.7088300222254856, 1.2448374640413415)],375.714
[(1.3569920769571047, -0.4451296540374472, 9.752958111499032), (0.18736073942776055, -1.1272926662408003, 1.5577676293502558), (-0.2531064861700636, -1.1802572131482738, 0.7593743644218498), (-0.43022973913552054, -1.215710398679573, 1.580461741737016), (-0.011568295763508337, -0.8171002425045071, 0.8595463689607664), (-0.07824206155946642, -1.315652133022506, 1.007086105128369)],315.21
[(-0.4802389524937627, -0.8997610612120804, 9.76951034158095), (-0.36148762768482756, -1.2050504483490578, 1.0346954637132881), (0.07368171567496, -1.606012697660904, 0.7229158758009804), (-0.09346668149159151, -0.7647545132858539, 0.8080459221070155), (0.3791536800709056, -0.8174695538068512, 0.9547525552628232), (-0.1381489730124183, -1.0820567335848184, 0.8514900513963685)],0.832
[(-0.8156645422355251, -1.0523647081797587, 10.358542109028429), (0.7993691222659582, -0.9619062698196279, 0.8523068078964995), (-0.777731912647006, -1.3081761762189446, 1.5243444176138548), (-0.4811003527951794, -0.7747056858055444, 0.47143958739807124), (0.7024263636457948, -0.7044701148841166, 0.8483574927210302), (-0.629367541702245, -0.47538616985541393, 1.1606585763405122)],260.496
[(3.988242078662729, -1.1181455037164616, 9.983145127062583), (0.3833666331103534, -1.4615827218941926, 0.7771384108867654), (-0.6934253001801243, -0.668563788709476, 1.2171401642173143), (0.354346658780452, -0.9617729213530372, 1.0227424549963844), (0.4938299340788686, -1.1692042738727773, 0.6566931798370741), (0.9709453647455031, -1.030484747772448, 1.209185423736916)],1444.225
[(0.44839190724626143, -0.48016057922363753, 10.29015673227842), (0.07166228457493534, -0.6446176055138539, 1.3293358109159583), (0.3110470523377159, -0.9634575155713025, 0.7629590798240589), (-0.6673711473716479, -0.6987853944660609, 0.6611021911690722), (0.12334806826382656, -0.8517646861556518, 0.5500953094529161), (0.03382316419196768, -0.2696773410410108, 0.5422377047519307)],99.274
[(1.1632700514075163, -1.0105105291566154, 10.096537333223532), (0.3163449424204167, -0.7985778514307328, 0.8196684081519574), (0.6307657661879673, -0.8765656571736969, 1.4665378261513649), (-0.47404173633887237, -1.2086132725564733, 0.8696261020797528), (0.33993445623229057, -0.5336912806150854, 1.45654769312703), (0.24727619168703946, -0.9817083061123919, 1.5264777353407337)],217.436
[(0.011626176682766998, -0.6616125682638472, 10.16895398878888), (0.23826117030995092, -0.7415411902461411, 1.24790484938087), (-0.1933957235780404, -0.32873487240111154, 1.0060423725552785), (-0.6962804241002324, -0.8507482300470014, 0.9251145644863), (0.6053493844029516, -0.6966441050400929, 0.7401464689804739), (0.13892601327250653, -0.5352653901249356, 1.1371822988486149)],0.832
[(5.277371650504081, -1.4395663331872681, 10.034539329696438), (0.3451701776651484, -0.9637878662977275, 1.0829390086435862), (0.043711575333082675, -1.9236422011199186, 1.0903826646523376), (-0.11601995511419293, -0.7263802802733565, 1.095836167978362), (0.6461700026433297, -1.0485028458523629, 0.8839560849822446), (-0.5169442336626179, -0.9143969335223517, 1.0843025845973264)],1996.18
[(1.8800148627954942, -0.9386248265580723, 9.822465273962377), (0.15570454201517367, -0.7544003973861122, 0.680659517392687), (0.18608001520435558, -1.1298404594057812, 1.2997627066026234), (0.2721922115352383, -1.1521968886097866, 0.819237322856171), (-0.282332608873092, -1.145068341225147, 1.3130928385569927), (0.11784146760789312, -0.5615207523257726, 0.6496331801122857)],309.587
[(-0.5187025828744658, -1.3485809229072292, 9.870213610003539), (0.30744885420449986, -0.9794740914392938, 0.5776148182379677), (-0.17624038597758604, -0.4454785218660785, 1.4007746500081457), (-0.46905788435956386, -0.9316289760906992, 1.4257606442521542), (0.2586390306091707, -0.884529746784135, 0.9814225676969716), (-0.38708532054962747, -1.1655146854048883, 1.3496383267463172)],0.832
